ros_timestamp_ns,system_timestamp_ns,openarm_right_joint1,openarm_right_joint3,openarm_right_joint4,openarm_left_joint6,openarm_left_joint5,openarm_left_joint2,openarm_left_joint7,openarm_left_joint4,openarm_right_joint5,openarm_left_joint1,openarm_right_joint2,openarm_left_joint3,openarm_right_joint7,openarm_right_joint6
1778211155339783384,1778211155343454830,0.07991912718394723,-0.10433356221866141,0.31414511329823647,-0.45376516365301,-0.05893797207598972,-0.05893797207598972,0.1409552147707327,0.4964904249637616,-0.5193789578088044,-0.07572289616235572,0.05741206988632008,0.3728923476005175,-0.04825665674830226,0.25577935454337286
1778211155360710244,1778211155363469890,0.08869306477454764,-0.12226291294727964,0.31414511329823647,-0.4533836881055926,-0.04367895017929335,-0.060845349813076766,0.14438849469748938,0.4964904249637616,-0.5155642023346303,-0.07000076295109459,0.05855649652857231,0.35992217898832557,-0.04863813229571967,0.2565423056382077
1778211155381540037,1778211155383475382,0.09899290455481768,-0.14591439688715901,0.31414511329823647,-0.45376516365301,-0.028038452735179575,-0.06389715419241604,0.14820325017166347,0.4964904249637616,-0.5094605935759517,-0.06198977645532899,0.05893797207598972,0.3477149614709685,-0.04787518120088485,0.25616083009079027
1778211155401596993,1778211155403455847,0.1081483176928355,-0.15964751659418575,0.31414511329823647,-0.45376516365301,-0.015449759670405072,-0.06427862973983345,0.15049210345616792,0.4964904249637616,-0.5029755092698558,-0.056649118791485265,0.05893797207598972,0.3374151216906984,-0.04787518120088485,0.25616083009079027
1778211155422343721,1778211155423454557,0.11844815747310555,-0.1787212939650562,0.31414511329823647,-0.4533836881055926,-0.006675822079804661,-0.06694895857175531,0.15239948119325497,0.4964904249637616,-0.49343862058442056,-0.04901960784313708,0.05855649652857231,0.3278782330052632,-0.046349279011215216,0.2565423056382077
1778211155433301678,1778211155443474129,0.12264438849469705,-0.19321736476691775,0.31414511329823647,-0.4533836881055926,-0.0036240177004653873,-0.06733043411917272,0.15239948119325497,0.4964904249637616,-0.48962386511024647,-0.04482337682154558,0.05893797207598972,0.3236820019836717,-0.046730754558632626,0.2565423056382077
1778211155458305160,1778211155463529221,0.13485160601205415,-0.21381704432745963,0.3145265888456539,-0.4533836881055926,0.0013351644159609322,-0.07000076295109459,0.15163653009842015,0.49420157167925716,-0.48084992751964606,-0.03604943923094517,0.05855649652857231,0.31261921110856683,-0.0455863279163804,0.2569237811856251
1778211155481876118,1778211155483464537,0.1447699702449068,-0.23975738155184345,0.3149080643930713,-0.4533836881055926,0.005149919890135024,-0.0707637140459294,0.15163653009842015,0.48924238956283084,-0.47245746547646306,-0.027656977187762166,0.05855649652857231,0.303463797970549,-0.0455863279163804,0.2569237811856251
1778211155502550713,1778211155503498483,0.15430685893034202,-0.2615014877546358,0.3149080643930713,-0.4530022125581752,0.008964675364309116,-0.0707637140459294,0.15201800564583756,0.4846646829938219,-0.4659723811703671,-0.02040894178683139,0.05779354543373749,0.2946898603799486,-0.04596780346379781,0.2569237811856251
1778211155523144993,1778211155523701983,0.16308079652094243,-0.28515297169451514,0.3149080643930713,-0.45147631036850555,0.01163500419623098,-0.070382238498512,0.15201800564583756,0.480086976424813,-0.4587243457694363,-0.01163500419623098,0.05779354543373749,0.2855344472419308,-0.04596780346379781,0.2573052567330425
1778211155533443370,1778211155543520715,0.1665140764476991,-0.2965972381170374,0.3149080643930713,-0.45109483482108814,0.012397955291065799,-0.070382238498512,0.15239948119325497,0.4785610742351434,-0.45605401693751446,-0.007820248722056888,0.05741206988632008,0.2813382162203393,-0.04596780346379781,0.2573052567330425
1778211155554307784,1778211155563539957,0.17566948958571693,-0.3210116731517516,0.3149080643930713,-0.4503318837262533,0.01583123521782248,-0.07000076295109459,0.15239948119325497,0.4747463187609693,-0.4457541771572444,0.0020981155107957505,0.056649118791485265,0.27256427862973887,-0.046349279011215216,0.2576867322804599
1778211155575202891,1778211155583528791,0.18368047608148252,-0.3461890592813006,0.3149080643930713,-0.4499504081788359,0.02155336842908362,-0.07000076295109459,0.1535439078355072,0.47245746547646483,-0.43469138628213955,0.01163500419623098,0.05512321660181563,0.2626459143968862,-0.04825665674830226,0.2580682078278773
1778211155595745057,1778211155603470540,0.19245441367208294,-0.37251087205310185,0.3149080643930713,-0.4491874570840011,0.032616159304188486,-0.07000076295109459,0.15850308995193352,0.46940566109712556,-0.42286564431219986,0.023460746166170665,0.0539787899595634,0.25158312352178136,-0.04901960784313708,0.2580682078278773
1778211155616976141,1778211155623614219,0.20008392462043112,-0.4072251468680861,0.3149080643930713,-0.44804303044174887,0.047112230106050035,-0.06961928740367718,0.16117341878385538,0.46826123445487333,-0.41065842679484277,0.032616159304188486,0.05245288776989376,0.23861295490958945,-0.04901960784313708,0.2580682078278773
1778211155637423642,1778211155643539982,0.2077134355687793,-0.436980239566644,0.3149080643930713,-0.4461356527046618,0.06466010528725086,-0.06923781185625977,0.16460669871061206,0.4659723811703689,-0.395017929350729,0.04520485236896299,0.0497825589379719,0.2244983596551453,-0.04901960784313708,0.2584496833752947
1778211155657226944,1778211155663534201,0.21496147096971008,-0.46063172350652337,0.3149080643930713,-0.445372701609827,0.07991912718394723,-0.06885633630884236,0.16727702754253393,0.463302052338447,-0.3797589074540326,0.055886167696650446,0.047112230106050035,0.2080949111161967,-0.04940108339055449,0.25883115892271213
1778211155677851074,1778211155683518249,0.22182803082322344,-0.4949645227740902,0.3149080643930713,-0.44270237277790514,0.09098191805905209,-0.06847486076142495,0.17147325856412543,0.4625391012436122,-0.3625925078202492,0.0661860074769205,0.04367895017929335,0.18978408484016107,-0.05016403448538931,0.26035706111238177
1778211155698828378,1778211155703478896,0.22983901731898904,-0.5281528953994048,0.3149080643930713,-0.4411764705882355,0.10700389105058328,-0.06923781185625977,0.17299916075379507,0.4625391012436122,-0.35114824139772693,0.07686732280460795,0.03948271915770185,0.17147325856412543,-0.05016403448538931,0.2611200122072166
1778211155720231267,1778211155723454912,0.236324101625085,-0.5701152056153198,0.3149080643930713,-0.43965056839856587,0.11844815747310555,-0.06961928740367718,0.18329900053406512,0.46025024795910774,-0.33588921950103057,0.08564126039520836,0.03376058594644071,0.15583276112001165,-0.05512321660181563,0.2618829633020514
1778211155740811967,1778211155743453899,0.24319066147859836,-0.6036850537880536,0.3149080643930713,-0.43926909285114846,0.12111848630502742,-0.07000076295109459,0.1825360494392303,0.4545281147478466,-0.3240634775310909,0.09441519798580877,0.028419928282596985,0.14209964141298492,-0.05550469214923304,0.2618829633020514
1778211155761437631,1778211155763471660,0.2492942702372769,-0.6345845731288637,0.3149080643930713,-0.43850614175631364,0.12111848630502742,-0.0707637140459294,0.1821545738918129,0.44766155489433324,-0.31071183337148156,0.10166323338673955,0.02193484397650103,0.13027389944304524,-0.056267643244067855,0.2626459143968862
1778211155782215073,1778211155783489480,0.25539787899595545,-0.6658655680170913,0.3149080643930713,-0.4362172884718092,0.12111848630502742,-0.07267109178301645,0.18177309834439548,0.4411764705882373,-0.29850461585412447,0.10852979324025291,0.014686808575570254,0.12073701075761001,-0.055886167696650446,0.26379034103913845
1778211155802004124,1778211155803452018,0.2611200122072166,-0.6887541008621358,0.3149080643930713,-0.4362172884718092,0.12073701075761001,-0.07305256733043386,0.1821545738918129,0.43507286182955873,-0.28591592278934996,0.11501487754634887,0.00705729762722207,0.11310749980926182,-0.056267643244067855,0.26417181658655586
1778211155822614503,1778211155823437241,0.2656977187762255,-0.7188906691081112,0.3149080643930713,-0.4358358129243918,0.12073701075761001,-0.07305256733043386,0.1821545738918129,0.429732204165715,-0.27370870527199287,0.12264438849469705,-0.0005722133211261138,0.10662241550316587,-0.056267643244067855,0.26417181658655586
1778211155842971055,1778211155843569042,0.2695124742503996,-0.7459754329747472,0.3156710154879061,-0.43545433737697437,0.12073701075761001,-0.07305256733043386,0.1829175249866477,0.4259174486915409,-0.262645914396888,0.1283665217059582,-0.007820248722056888,0.10128175783932214,-0.056267643244067855,0.26417181658655586
1778211155853445155,1778211155863482710,0.27141985198748664,-0.7585641260395217,0.31681544213015833,-0.43545433737697437,0.12073701075761001,-0.07305256733043386,0.1829175249866477,0.42362859540703646,-0.25692378118562686,0.13218127718013228,-0.01201647974364839,0.0993743801022351,-0.056267643244067855,0.26417181658655586
1778211155874514479,1778211155883550577,0.2733272297245737,-0.784885938811323,0.3206301976043324,-0.43545433737697437,0.12073701075761001,-0.07267109178301645,0.1829175249866477,0.4201953154802798,-0.24814984359502645,0.13981078812848047,-0.018883039597161755,0.095559624628061,-0.056267643244067855,0.26417181658655586
1778211155899652520,1778211155903481997,0.2748531319142433,-0.8039597161821934,0.32520790417334133,-0.4358358129243918,0.1203555352101926,-0.07305256733043386,0.18329900053406512,0.4171435111009405,-0.23632410162508677,0.14705882352941124,-0.028038452735179575,0.09212634470130432,-0.056267643244067855,0.2645532921339733
1778211155922834281,1778211155923449215,0.27676050965133037,-0.8260852979324032,0.328641184100098,-0.43545433737697437,0.12073701075761001,-0.07267109178301645,0.18406195162889993,0.41561760891127086,-0.22831311512932118,0.15468833447775943,-0.03528648813611035,0.08945601586938245,-0.056267643244067855,0.26417181658655586
1778211155933218836,1778211155943492818,0.2771419851987478,-0.8329518577859165,0.328641184100098,-0.43545433737697437,0.1203555352101926,-0.07228961623559904,0.18368047608148252,0.41523613336385345,-0.22602426184481672,0.1577401388570987,-0.03910124361028444,0.08869306477454764,-0.056267643244067855,0.2645532921339733
1778211155962346656,1778211155963459409,0.2790493629358348,-0.8485923552300303,0.33054856183718506,-0.4358358129243918,0.11959258411535778,-0.07190814068818163,0.18406195162889993,0.4137102311741838,-0.21763179980163372,0.16460669871061206,-0.04825665674830226,0.08602273594262577,-0.056649118791485265,0.2645532921339733
1778211155972649858,1778211155983510865,0.2790493629358348,-0.8543144884412914,0.3313115129320199,-0.4358358129243918,0.11806668192568814,-0.07190814068818163,0.18444342717631734,0.412947280079349,-0.21419851987487704,0.16727702754253393,-0.05092698558022413,0.08525978484779095,-0.056649118791485265,0.26417181658655586
1778211155999873377,1778211156003487747,0.27943083848325223,-0.8695735103379878,0.33398184176394174,-0.43545433737697437,0.11577782864118369,-0.07190814068818163,0.18520637827115216,0.41142137788967936,-0.20695048447394626,0.17185473411154284,-0.056649118791485265,0.08487830930037354,-0.057030594338902674,0.2645532921339733
1778211156019889169,1778211156023458361,0.27943083848325223,-0.8752956435492489,0.3355077439536114,-0.43545433737697437,0.11310749980926182,-0.07190814068818163,0.1871137560082392,0.41103990234226195,-0.203898680094607,0.17338063630121248,-0.060845349813076766,0.08411535820553873,-0.05779354543373749,0.2645532921339733
1778211156042840520,1778211156043455976,0.27943083848325223,-0.8829251544975971,0.337033646143281,-0.43545433737697437,0.11272602426184442,-0.07190814068818163,0.1863508049134044,0.4091325246051749,-0.20122835126268512,0.17528801403829952,-0.06389715419241604,0.08411535820553873,-0.060463874265659356,0.26417181658655586
1778211156061572960,1778211156063453008,0.27943083848325223,-0.8863584344243538,0.337033646143281,-0.43545433737697437,0.112344548714427,-0.07190814068818163,0.1867322804608218,0.4083695735103401,-0.2000839246204329,0.17566948958571693,-0.0661860074769205,0.08411535820553873,-0.06275272755016381,0.26417181658655586
1778211156082142273,1778211156083462287,0.27943083848325223,-0.8894102388036931,0.337033646143281,-0.43545433737697437,0.112344548714427,-0.07190814068818163,0.1867322804608218,0.40760662241550527,-0.19893949797818067,0.17528801403829952,-0.06733043411917272,0.08411535820553873,-0.06389715419241604,0.26417181658655586
1778211156094791707,1778211156103513966,0.2790493629358348,-0.8905546654459453,0.337033646143281,-0.43545433737697437,0.112344548714427,-0.07114518959334681,0.1867322804608218,0.40760662241550527,-0.19817654688334585,0.17528801403829952,-0.06809338521400754,0.08411535820553873,-0.06389715419241604,0.26417181658655586
1778211156115323371,1778211156123498785,0.2790493629358348,-0.8920805676356149,0.337033646143281,-0.43545433737697437,0.112344548714427,-0.06923781185625977,0.1867322804608218,0.40760662241550527,-0.1958876935988414,0.17528801403829952,-0.06809338521400754,0.08411535820553873,-0.06389715419241604,0.26417181658655586
1778211156135648315,1778211156143512282,0.2790493629358348,-0.8924620431830323,0.337033646143281,-0.43545433737697437,0.112344548714427,-0.06923781185625977,0.1863508049134044,0.4079880979629227,-0.1951247425040048,0.1749065384908821,-0.06771190966659013,0.08411535820553873,-0.06466010528725086,0.26417181658655586
1778211156156946591,1778211156163477270,0.2790493629358348,-0.8924620431830323,0.3366521705958636,-0.43545433737697437,0.112344548714427,-0.06923781185625977,0.1863508049134044,0.4087510490577575,-0.18863965819790884,0.1749065384908821,-0.06694895857175531,0.08411535820553873,-0.06542305638208568,0.26417181658655586
1778211156176940863,1778211156183509305,0.2790493629358348,-0.8924620431830323,0.3366521705958636,-0.43545433737697437,0.11272602426184442,-0.06885633630884236,0.1863508049134044,0.41027695124742714,-0.1829175249866477,0.1749065384908821,-0.0665674830243379,0.08411535820553873,-0.06580453192950309,0.26417181658655586
1778211156197974960,1778211156203577337,0.2790493629358348,-0.8924620431830323,0.3362706950484462,-0.43545433737697437,0.11310749980926182,-0.06694895857175531,0.1863508049134044,0.41180285343709677,-0.1787212939650562,0.1749065384908821,-0.0661860074769205,0.08411535820553873,-0.0661860074769205,0.26417181658655586
1778211156218561306,1778211156223500975,0.2790493629358348,-0.8924620431830323,0.3362706950484462,-0.43545433737697437,0.11348897535667923,-0.0665674830243379,0.1863508049134044,0.4137102311741838,-0.1745250629434647,0.1749065384908821,-0.0661860074769205,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156234041289,1778211156243541531,0.2790493629358348,-0.8924620431830323,0.3355077439536114,-0.43545433737697437,0.11387045090409664,-0.0661860074769205,0.1867322804608218,0.41447318226901864,-0.17223620965896025,0.1749065384908821,-0.0661860074769205,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156262362163,1778211156263464757,0.2790493629358348,-0.8924620431830323,0.3332188906691069,-0.43545433737697437,0.11730373083085333,-0.06427862973983345,0.1863508049134044,0.4159990844586883,-0.16765850308995134,0.1749065384908821,-0.0665674830243379,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156280072474,1778211156283459806,0.2790493629358348,-0.8924620431830323,0.3316929884794373,-0.43545433737697437,0.11768520637827073,-0.06389715419241604,0.1863508049134044,0.4175249866483579,-0.16536964980544688,0.1749065384908821,-0.0665674830243379,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156302498100,1778211156303460700,0.2779049362935826,-0.8920805676356149,0.32978561074235024,-0.43545433737697437,0.11806668192568814,-0.06389715419241604,0.1863508049134044,0.41905088883802755,-0.16308079652094243,0.1749065384908821,-0.0661860074769205,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156323161956,1778211156323900749,0.2771419851987478,-0.8916990920881975,0.3282597085526806,-0.43545433737697437,0.11844815747310555,-0.06389715419241604,0.1863508049134044,0.41905088883802755,-0.16269932097352502,0.1745250629434647,-0.06580453192950309,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156342627061,1778211156343451646,0.27676050965133037,-0.8894102388036931,0.32673380636301097,-0.43545433737697437,0.11882963302052296,-0.06389715419241604,0.18596932936598698,0.41905088883802755,-0.16269932097352502,0.1741435873960473,-0.06466010528725086,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156362777781,1778211156363453768,0.27599755855649555,-0.8859769588769364,0.32673380636301097,-0.43545433737697437,0.11997405966277519,-0.06427862973983345,0.18558785381856957,0.41905088883802755,-0.1623178454261076,0.17376211184862989,-0.06351567864499863,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156382762196,1778211156383451917,0.2740901808194085,-0.8806363012130927,0.32597085526817615,-0.43545433737697437,0.12073701075761001,-0.06427862973983345,0.18482490272373475,0.41905088883802755,-0.16269932097352502,0.17299916075379507,-0.060845349813076766,0.08411535820553873,-0.06694895857175531,0.26417181658655586
1778211156396047308,1778211156403522975,0.2737087052719911,-0.8752956435492489,0.32597085526817615,-0.43545433737697437,0.12073701075761001,-0.06427862973983345,0.18329900053406512,0.41905088883802755,-0.16269932097352502,0.17185473411154284,-0.05931944762340713,0.08411535820553873,-0.0665674830243379,0.26417181658655586
1778211156415627306,1778211156423454831,0.27256427862973887,-0.8684290836957356,0.32597085526817615,-0.43545433737697437,0.12073701075761001,-0.06427862973983345,0.18329900053406512,0.41905088883802755,-0.16308079652094243,0.17147325856412543,-0.056267643244067855,0.08411535820553873,-0.06466010528725086,0.26417181658655586
1778211156436803656,1778211156443485626,0.2706569008926518,-0.8543144884412914,0.32597085526817615,-0.43545433737697437,0.12073701075761001,-0.06427862973983345,0.1829175249866477,0.41905088883802755,-0.16384374761577725,0.1703288319218732,-0.05283436331731117,0.08411535820553873,-0.06275272755016381,0.26417181658655586
1778211156462540648,1778211156463450937,0.26798657206072996,-0.8360036621652558,0.32597085526817615,-0.4358358129243918,0.12149996185244483,-0.06466010528725086,0.1829175249866477,0.41905088883802755,-0.16765850308995134,0.16880292973220357,-0.04940108339055449,0.08411535820553873,-0.061226825360494175,0.26417181658655586
1778211156481851610,1778211156483470111,0.2656977187762255,-0.8249408712901509,0.32635233081559356,-0.4358358129243918,0.12188143739986224,-0.06427862973983345,0.1821545738918129,0.41905088883802755,-0.1741435873960473,0.16803997863736875,-0.047112230106050035,0.08411535820553873,-0.05970092317082454,0.26379034103913845
1778211156502925128,1778211156503462381,0.26340886549172104,-0.8089188982986197,0.32635233081559356,-0.4358358129243918,0.12340733958953187,-0.06466010528725086,0.1821545738918129,0.421339742122532,-0.18024719615472584,0.16536964980544688,-0.0413900968947889,0.08411535820553873,-0.05970092317082454,0.26379034103913845
1778211156514488892,1778211156523472054,0.2618829633020514,-0.7997634851606019,0.32635233081559356,-0.4358358129243918,0.1245517662317841,-0.06466010528725086,0.18177309834439548,0.4221026932173668,-0.18368047608148252,0.16498817425802947,-0.03871976806286703,0.08411535820553873,-0.05970092317082454,0.26379034103913845
1778211156542513910,1778211156543449989,0.2580682078278773,-0.7776379034103922,0.3282597085526806,-0.4365987640192266,0.12760357061112337,-0.06504158083466827,0.17948424505989102,0.4251544975967061,-0.19169146257724812,0.15964751659418575,-0.032616159304188486,0.08411535820553873,-0.05931944762340713,0.26379034103913845
1778211156555318776,1778211156563552789,0.25539787899595545,-0.7703898680094614,0.3282597085526806,-0.436980239566644,0.12951094834821042,-0.06542305638208568,0.1779583428702214,0.4262989242389583,-0.19436179140916998,0.1581216144045161,-0.028801403830014394,0.08411535820553873,-0.05893797207598972,0.26379034103913845
1778211156575874175,1778211156583524433,0.25196459906919877,-0.7562752727550173,0.3282597085526806,-0.43850614175631364,0.13218127718013228,-0.0665674830243379,0.17566948958571693,0.4285877775234628,-0.19855802243076326,0.15583276112001165,-0.023842221713588074,0.08411535820553873,-0.0581750209811549,0.26379034103913845
1778211156596731323,1778211156603560792,0.24814984359502468,-0.7406347753109035,0.3282597085526806,-0.43926909285114846,0.13218127718013228,-0.06694895857175531,0.1749065384908821,0.43202105745021946,-0.20275425345235476,0.15125505455100274,-0.018120088502326936,0.08411535820553873,-0.055886167696650446,0.26379034103913845
1778211156617913286,1778211156623626899,0.24357213702601577,-0.7223239490348679,0.3282597085526806,-0.43965056839856587,0.13218127718013228,-0.06771190966659013,0.1741435873960473,0.4343099107347239,-0.2042801556420244,0.14744029907682865,-0.013542381933318026,0.08411535820553873,-0.05512321660181563,0.26379034103913845
1778211156638701159,1778211156643497914,0.23823147936217204,-0.7074464026855889,0.3282597085526806,-0.43965056839856587,0.1325627527275497,-0.06923781185625977,0.1741435873960473,0.43659876401922837,-0.20733196002136367,0.14019226367589788,-0.009346150911726525,0.08411535820553873,-0.05436026550698081,0.26379034103913845
1778211156658688376,1778211156663455446,0.2325093461509109,-0.6960021362630666,0.3282597085526806,-0.43965056839856587,0.1333257038223845,-0.06961928740367718,0.1741435873960473,0.438124666208898,-0.2088578622110333,0.13523308155947156,-0.004386968795300206,0.08449683375295614,-0.051689936675058945,0.26340886549172104
1778211156679183071,1778211156683523208,0.227931639581902,-0.6799801632715354,0.3282597085526806,-0.43965056839856587,0.13599603265430638,-0.07000076295109459,0.1741435873960473,0.4388876173037328,-0.20923933775845072,0.1283665217059582,-0.0001907377737087046,0.08449683375295614,-0.04825665674830226,0.26379034103913845
1778211156692570987,1778211156703537354,0.22526131074998013,-0.6681544213015957,0.3282597085526806,-0.43965056839856587,0.13599603265430638,-0.070382238498512,0.17376211184862989,0.43926909285115023,-0.21229114213779,0.12073701075761001,0.0017166399633783413,0.08449683375295614,-0.04825665674830226,0.26417181658655586
1778211156715912612,1778211156723517991,0.21763179980163194,-0.6467917906462208,0.3282597085526806,-0.43965056839856587,0.137521934843976,-0.070382238498512,0.1741435873960473,0.44003204394598505,-0.2164873731593815,0.11463340199893146,0.006294346532387252,0.08449683375295614,-0.04825665674830226,0.26379034103913845
1778211156736610169,1778211156743482620,0.21305409323262303,-0.6296253910124374,0.3282597085526806,-0.43965056839856587,0.13981078812848047,-0.07114518959334681,0.17376211184862989,0.4415579461356547,-0.22030212863355558,0.10509651331349623,0.010490577553978753,0.08449683375295614,-0.047493705653467444,0.26340886549172104
1778211156757289436,1778211156763461783,0.20847638666361412,-0.612458991378654,0.3282597085526806,-0.4400320439459833,0.13981078812848047,-0.07228961623559904,0.17299916075379507,0.4427023727779069,-0.22869459067673858,0.09861142900740028,0.014686808575570254,0.08640421149004318,-0.046349279011215216,0.26379034103913845
1778211156777851293,1778211156783522104,0.20160982681010076,-0.595674067292288,0.3282597085526806,-0.4411764705882355,0.13981078812848047,-0.07267109178301645,0.17185473411154284,0.44460975051499396,-0.23479819943541713,0.08869306477454764,0.017738612954909527,0.08983749141679986,-0.04482337682154558,0.26379034103913845
1778211156797826077,1778211156803511144,0.19588769359883962,-0.5823224231326769,0.3282597085526806,-0.44232089723048773,0.13981078812848047,-0.07419699397268609,0.17185473411154284,0.4461356527046636,-0.23975738155184345,0.08182650492103427,0.02040894178683139,0.09365224689097396,-0.042534523537041125,0.26340886549172104
1778211156818364118,1778211156823470785,0.19016556038757848,-0.5632486457618064,0.3282597085526806,-0.44346532387273996,0.13981078812848047,-0.07572289616235572,0.17223620965896025,0.44842450598916805,-0.2462424658579394,0.07228961623559904,0.024223697261005483,0.09784847791256546,-0.04100862134737149,0.26340886549172104
1778211156840153792,1778211156843495309,0.18329900053406512,-0.5403601129167619,0.3282597085526806,-0.44346532387273996,0.13981078812848047,-0.07801174944686018,0.17223620965896025,0.4514763103685073,-0.25234607461661795,0.06504158083466827,0.028038452735179575,0.10166323338673955,-0.03871976806286703,0.26417181658655586
1778211156860709056,1778211156863461755,0.17719539177538657,-0.5247196154726481,0.3282597085526806,-0.44384679942015737,0.13981078812848047,-0.0791561760891124,0.17223620965896025,0.4541466392004292,-0.2546349279011224,0.056267643244067855,0.03070878156710144,0.10509651331349623,-0.03643091477836258,0.26379034103913845
1778211156881155213,1778211156883493946,0.17185473411154284,-0.5094605935759517,0.3282597085526806,-0.44384679942015737,0.14019226367589788,-0.08106355382619945,0.17223620965896025,0.4552910658426814,-0.2592126344701313,0.04940108339055449,0.03376058594644071,0.1081483176928355,-0.03414206149385812,0.26379034103913845
1778211156901871697,1778211156903455991,0.16498817425802947,-0.4942015716792554,0.3282597085526806,-0.44384679942015737,0.13981078812848047,-0.0829709315632865,0.17223620965896025,0.4579613946746033,-0.2618829633020532,0.03910124361028444,0.03643091477836258,0.112344548714427,-0.033379110399023304,0.26379034103913845
1778211156922603256,1778211156923450327,0.15926604104676834,-0.4774166475928894,0.328641184100098,-0.44384679942015737,0.13981078812848047,-0.08373388265812132,0.17261768520637766,0.46101319905394256,-0.2656977187762273,0.032234683756771076,0.03910124361028444,0.11730373083085333,-0.02994583047226662,0.26379034103913845
1778211156943007844,1778211156943456835,0.15163653009842015,-0.46063172350652337,0.32978561074235024,-0.44384679942015737,0.14019226367589788,-0.08525978484779095,0.17261768520637766,0.46520943007553406,-0.271038376440071,0.023079270618753256,0.041771572442206306,0.12378881513694928,-0.029182879377431803,0.26379034103913845
1778211156952553339,1778211156963480910,0.14820325017166347,-0.45643549248493187,0.33093003738460247,-0.44384679942015737,0.14019226367589788,-0.08640421149004318,0.17261768520637766,0.4667353322652037,-0.27637903410391473,0.019645990691996573,0.04329747463187594,0.12722209506370596,-0.028801403830014394,0.26379034103913845
1778211156983247472,1778211156983553474,0.1367589837491412,-0.43011367971313064,0.33398184176394174,-0.44384679942015737,0.14019226367589788,-0.08793011367971282,0.17223620965896025,0.4713130388342126,-0.28515297169451514,0.005531395437552433,0.047112230106050035,0.1409552147707327,-0.027275501640344757,0.26379034103913845
1778211157002756955,1778211157003474425,0.13065537499046265,-0.40989547570000795,0.335126268406194,-0.44384679942015737,0.14019226367589788,-0.08907454032196505,0.17185473411154284,0.47283894102388224,-0.2908751049057763,-0.0020981155107957505,0.04825665674830226,0.15163653009842015,-0.024223697261005483,0.26379034103913845
1778211157020298608,1778211157023474569,0.12378881513694928,-0.40074006256199013,0.3355077439536114,-0.4449912260624096,0.13981078812848047,-0.08907454032196505,0.17185473411154284,0.4758907454032215,-0.2924010070954459,-0.011253528648813571,0.0497825589379719,0.15888456549935093,-0.022697795071335847,0.26379034103913845
1778211157033053500,1778211157043514154,0.12073701075761001,-0.3881513694972156,0.3358892195010288,-0.4461356527046618,0.13981078812848047,-0.08907454032196505,0.17185473411154284,0.47741664759289115,-0.29850461585412447,-0.015068284122987663,0.05054551003280672,0.16803997863736875,-0.02117189288166621,0.26379034103913845
1778211157056776438,1778211157063573447,0.11272602426184442,-0.37327382314793667,0.3374151216906984,-0.44689860379949664,0.13904783703364565,-0.08907454032196505,0.17109178301670802,0.4797055008773956,-0.30575265125505524,-0.02651255054550994,0.05245288776989376,0.18101014724956066,-0.018501564049744346,0.26379034103913845
1778211157077343232,1778211157083497875,0.10547798886091364,-0.3587777523460751,0.33779659723811584,-0.44728007934691405,0.13904783703364565,-0.08907454032196505,0.1707103074692906,0.48199435416190006,-0.3118562600137338,-0.03490501258869294,0.05321583886472858,0.19359884031433516,-0.017738612954909527,0.26379034103913845
1778211157098346789,1778211157103511320,0.09861142900740028,-0.3416113527122917,0.33779659723811584,-0.44766155489433146,0.13790341039139342,-0.08907454032196505,0.1699473563744558,0.48504615854123934,-0.3160524910353253,-0.04444190127412817,0.05321583886472858,0.20656900892652708,-0.017357137407492118,0.26379034103913845
1778211157119096564,1778211157123449427,0.09250782024872173,-0.3282597085526824,0.33779659723811584,-0.44766155489433146,0.13485160601205415,-0.08869306477454764,0.16880292973220357,0.4869535362783264,-0.3202487220569168,-0.05245288776989376,0.05321583886472858,0.22068360418097122,-0.014686808575570254,0.26379034103913845
1778211157139763970,1778211157143455120,0.08449683375295614,-0.31528953994049047,0.33779659723811584,-0.4488059815365837,0.13027389944304524,-0.08869306477454764,0.16765850308995134,0.48886091401541343,-0.3236820019836735,-0.061608300907911584,0.05283436331731117,0.23517967498283276,-0.013542381933318026,0.26379034103913845
1778211157160049500,1778211157163464617,0.07724879835202536,-0.30537117570763783,0.3400854505226203,-0.45071335927367073,0.12645914396887115,-0.08831158922713023,0.16727702754253393,0.4911497672999179,-0.32711528191043016,-0.06961928740367718,0.05283436331731117,0.2500572213321117,-0.010490577553978753,0.26379034103913845
1778211157180686547,1778211157183480250,0.06961928740367718,-0.29278248264286333,0.34161135271228993,-0.45147631036850555,0.12188143739986224,-0.087167162584878,0.16727702754253393,0.49382009613183975,-0.33016708628976943,-0.07801174944686018,0.05283436331731117,0.2645532921339733,-0.009727626459143934,0.26379034103913845
